A,B,C,AB,AC,BC,ABC
0.9771502879435259,0.9823518484116663,0.9812372283113505,0.9812372283113505,0.9830949284785435,0.9834664685119822,0.9829091584618243
0.97603566784321,0.9821660783949471,0.9803083782277541,0.9829091584618243,0.9823518484116663,0.9806799182611926,0.9829091584618243
0.976592977893368,0.9803083782277541,0.980865688277912,0.9832806984952629,0.9847668586290172,0.980865688277912,0.9829091584618243
0.9788222180939996,0.9834664685119822,0.9810514582946313,0.9812372283113505,0.9829091584618243,0.9830949284785435,0.9830949284785435
0.97603566784321,0.9836522385287014,0.9806799182611926,0.9853241686791752,0.9843953185955787,0.9810514582946313,0.9842095485788593
0.9788222180939996,0.9856957087126138,0.9834664685119822,0.9873676388630875,0.986438788779491,0.9862530187627717,0.9858814787293331
0.9771502879435259,0.9829091584618243,0.9821660783949471,0.9840237785621401,0.9843953185955787,0.982723388445105,0.9821660783949471
0.9791937581274383,0.9834664685119822,0.9840237785621401,0.980865688277912,0.9832806984952629,0.9838380085454208,0.9836522385287014
0.9775218279769645,0.9829091584618243,0.9814229983280699,0.982723388445105,0.9849526286457366,0.9804941482444733,0.9801226082110347
0.9782649080438417,0.9771502879435259,0.9816087683447892,0.9812372283113505,0.9830949284785435,0.9829091584618243,0.9821660783949471
0.9773360579602453,0.9806799182611926,0.980865688277912,0.9843953185955787,0.9834664685119822,0.9823518484116663,0.9838380085454208
0.974735277726175,0.9801226082110347,0.9795652981608768,0.9816087683447892,0.9821660783949471,0.9806799182611926,0.9819803083782278
0.979007988110719,0.9821660783949471,0.9825376184283856,0.9825376184283856,0.9829091584618243,0.9840237785621401,0.9816087683447892
0.97603566784321,0.9838380085454208,0.9832806984952629,0.982723388445105,0.9847668586290172,0.9816087683447892,0.982723388445105
0.9743637376927364,0.9806799182611926,0.9806799182611926,0.9803083782277541,0.982723388445105,0.9793795281441575,0.9803083782277541
0.9754783577930523,0.9819803083782278,0.9791937581274383,0.982723388445105,0.9823518484116663,0.9825376184283856,0.9823518484116663
0.9780791380271224,0.9840237785621401,0.9853241686791752,0.9836522385287014,0.9873676388630875,0.9838380085454208,0.9840237785621401
0.9771502879435259,0.9823518484116663,0.9819803083782278,0.9836522385287014,0.9842095485788593,0.9817945383615084,0.9842095485788593
0.9775218279769645,0.9830949284785435,0.9793795281441575,0.9814229983280699,0.9829091584618243,0.9816087683447892,0.9817945383615084
0.9814229983280699,0.9830949284785435,0.982723388445105,0.9817945383615084,0.9860672487460523,0.980865688277912,0.9847668586290172
0.976592977893368,0.9816087683447892,0.9791937581274383,0.9816087683447892,0.9842095485788593,0.9806799182611926,0.982723388445105
0.9784506780605611,0.9840237785621401,0.9829091584618243,0.9836522385287014,0.9842095485788593,0.9843953185955787,0.9830949284785435
0.9764072078766487,0.979007988110719,0.9799368381943154,0.9797510681775962,0.9823518484116663,0.9780791380271224,0.9817945383615084
0.9752925877763329,0.9810514582946313,0.9806799182611926,0.980865688277912,0.9843953185955787,0.9817945383615084,0.9840237785621401
0.9791937581274383,0.9821660783949471,0.9838380085454208,0.9814229983280699,0.9851383986624559,0.9829091584618243,0.9817945383615084
0.9777075979936838,0.9832806984952629,0.980865688277912,0.9855099386958944,0.9838380085454208,0.9825376184283856,0.9851383986624559
0.9752925877763329,0.9821660783949471,0.9775218279769645,0.9816087683447892,0.9803083782277541,0.9829091584618243,0.9825376184283856
0.9797510681775962,0.9862530187627717,0.980865688277912,0.9856957087126138,0.9866245587962102,0.9853241686791752,0.9862530187627717
0.9749210477428943,0.9806799182611926,0.980865688277912,0.9830949284785435,0.9829091584618243,0.9836522385287014,0.9832806984952629
0.9775218279769645,0.982723388445105,0.980865688277912,0.9858814787293331,0.984581088612298,0.9819803083782278,0.9838380085454208
0.9788222180939996,0.9812372283113505,0.9782649080438417,0.9838380085454208,0.9853241686791752,0.9825376184283856,0.9843953185955787
0.97603566784321,0.9856957087126138,0.9797510681775962,0.9825376184283856,0.986438788779491,0.9855099386958944,0.9817945383615084
0.9786364480772803,0.9810514582946313,0.9799368381943154,0.9840237785621401,0.9838380085454208,0.9793795281441575,0.9817945383615084
0.9773360579602453,0.9801226082110347,0.9806799182611926,0.9830949284785435,0.9806799182611926,0.9803083782277541,0.9823518484116663
0.9773360579602453,0.9819803083782278,0.9780791380271224,0.9795652981608768,0.9816087683447892,0.9801226082110347,0.9799368381943154
0.9752925877763329,0.9821660783949471,0.9830949284785435,0.9842095485788593,0.9853241686791752,0.9821660783949471,0.9825376184283856
0.9791937581274383,0.9812372283113505,0.9843953185955787,0.9838380085454208,0.9836522385287014,0.984581088612298,0.9838380085454208
0.9773360579602453,0.9801226082110347,0.9819803083782278,0.9829091584618243,0.9834664685119822,0.982723388445105,0.9843953185955787
0.9777075979936838,0.9821660783949471,0.9791937581274383,0.982723388445105,0.9830949284785435,0.980865688277912,0.9829091584618243
0.9764072078766487,0.9823518484116663,0.9842095485788593,0.9834664685119822,0.9856957087126138,0.9817945383615084,0.9817945383615084
0.9751068177596136,0.9836522385287014,0.979007988110719,0.9814229983280699,0.982723388445105,0.9816087683447892,0.9825376184283856
0.9732491175924206,0.9803083782277541,0.9806799182611926,0.9791937581274383,0.9823518484116663,0.9777075979936838,0.979007988110719
0.9786364480772803,0.982723388445105,0.9814229983280699,0.9817945383615084,0.9842095485788593,0.9795652981608768,0.9825376184283856
0.9788222180939996,0.9832806984952629,0.9829091584618243,0.982723388445105,0.9860672487460523,0.9830949284785435,0.9858814787293331
0.9795652981608768,0.9843953185955787,0.9819803083782278,0.9838380085454208,0.9840237785621401,0.984581088612298,0.9834664685119822
0.9801226082110347,0.9853241686791752,0.9825376184283856,0.9843953185955787,0.9877391788965261,0.9862530187627717,0.984581088612298
0.9754783577930523,0.9814229983280699,0.97603566784321,0.9817945383615084,0.9830949284785435,0.9821660783949471,0.9825376184283856
0.9764072078766487,0.9823518484116663,0.9816087683447892,0.9819803083782278,0.9814229983280699,0.9819803083782278,0.9830949284785435
0.9745495077094557,0.9784506780605611,0.9780791380271224,0.9799368381943154,0.9823518484116663,0.9806799182611926,0.9780791380271224
0.9771502879435259,0.9849526286457366,0.9814229983280699,0.9821660783949471,0.9830949284785435,0.9829091584618243,0.9810514582946313
0.9778933680104032,0.980865688277912,0.9819803083782278,0.9851383986624559,0.9816087683447892,0.9821660783949471,0.9823518484116663
0.9784506780605611,0.9832806984952629,0.9803083782277541,0.9816087683447892,0.984581088612298,0.9832806984952629,0.9830949284785435
0.9764072078766487,0.9812372283113505,0.9810514582946313,0.9817945383615084,0.9840237785621401,0.9830949284785435,0.9829091584618243
0.9801226082110347,0.9840237785621401,0.9814229983280699,0.9849526286457366,0.9851383986624559,0.982723388445105,0.9862530187627717
0.9756641278097715,0.9799368381943154,0.9786364480772803,0.9836522385287014,0.9825376184283856,0.9797510681775962,0.9832806984952629
0.97603566784321,0.9829091584618243,0.9819803083782278,0.9860672487460523,0.9830949284785435,0.984581088612298,0.9847668586290172
0.9773360579602453,0.9821660783949471,0.9829091584618243,0.9817945383615084,0.9836522385287014,0.9838380085454208,0.9823518484116663
0.9767787479100873,0.9825376184283856,0.9812372283113505,0.9849526286457366,0.9869960988296489,0.9821660783949471,0.9842095485788593
0.9793795281441575,0.9830949284785435,0.9816087683447892,0.9851383986624559,0.9840237785621401,0.9838380085454208,0.9843953185955787
0.9778933680104032,0.984581088612298,0.9817945383615084,0.9836522385287014,0.9855099386958944,0.9834664685119822,0.9849526286457366
0.9754783577930523,0.982723388445105,0.9786364480772803,0.9819803083782278,0.9849526286457366,0.9806799182611926,0.9819803083782278
0.9786364480772803,0.982723388445105,0.9834664685119822,0.9838380085454208,0.9834664685119822,0.9830949284785435,0.982723388445105
0.9797510681775962,0.9840237785621401,0.9793795281441575,0.9823518484116663,0.9816087683447892,0.980865688277912,0.9838380085454208
0.9773360579602453,0.9840237785621401,0.9801226082110347,0.9836522385287014,0.9856957087126138,0.9821660783949471,0.9838380085454208
0.9775218279769645,0.9803083782277541,0.9816087683447892,0.9829091584618243,0.9829091584618243,0.9840237785621401,0.9825376184283856
0.9719487274753855,0.9801226082110347,0.9769645179268066,0.9810514582946313,0.980865688277912,0.9812372283113505,0.9797510681775962
0.974177967676017,0.9804941482444733,0.9791937581274383,0.9810514582946313,0.9823518484116663,0.9793795281441575,0.980865688277912
0.9778933680104032,0.9816087683447892,0.9834664685119822,0.9814229983280699,0.980865688277912,0.9838380085454208,0.9842095485788593
0.9782649080438417,0.9834664685119822,0.9793795281441575,0.9817945383615084,0.9823518484116663,0.9823518484116663,0.9803083782277541
0.9754783577930523,0.9791937581274383,0.9816087683447892,0.9799368381943154,0.9821660783949471,0.9821660783949471,0.982723388445105
0.9788222180939996,0.984581088612298,0.9814229983280699,0.9832806984952629,0.9856957087126138,0.9847668586290172,0.9843953185955787
0.9812372283113505,0.9821660783949471,0.9816087683447892,0.984581088612298,0.9853241686791752,0.9821660783949471,0.9819803083782278
0.9762214378599294,0.9816087683447892,0.9821660783949471,0.9836522385287014,0.9843953185955787,0.9825376184283856,0.9840237785621401
0.9754783577930523,0.9814229983280699,0.9821660783949471,0.9825376184283856,0.9821660783949471,0.9829091584618243,0.9817945383615084
0.9773360579602453,0.9814229983280699,0.9793795281441575,0.9803083782277541,0.9825376184283856,0.9830949284785435,0.9801226082110347
0.9788222180939996,0.9804941482444733,0.9803083782277541,0.9836522385287014,0.9838380085454208,0.9821660783949471,0.9816087683447892
0.9767787479100873,0.9814229983280699,0.9795652981608768,0.9843953185955787,0.9829091584618243,0.9825376184283856,0.9840237785621401
0.9780791380271224,0.9830949284785435,0.9836522385287014,0.9810514582946313,0.9856957087126138,0.9855099386958944,0.9830949284785435
